Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
6455433,0.0203439,61.6646866709925,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455436,0.0219528,61.6866394714452,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455437,0.022285,61.708924470935,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455439,0.0172565,61.7261809711345,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455440,0.0172852,61.7434661709704,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455442,0.0089633,61.7524294708855,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455444,0.0245789,61.7770083700307,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455447,0.0194241,61.7964324695058,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455451,0.0320758,61.8285082695074,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455452,0.0305517,61.8590599694289,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455454,0.017026,61.8760859691538,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455455,0.0159914,61.8920773700811,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455457,0.0090051,61.9010824696161,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455459,0.0249655,61.9260479700752,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455461,0.015729,61.9417769708671,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455462,0.0190023,61.9607792706229,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455465,0.0180248,61.9788040709682,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455466,0.0300567,62.0088607710786,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455469,0.0090217,62.0178824714385,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455471,0.0246323,62.0425147707574,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455471,0.0189886,62.0615033707581,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455474,0.0076187,62.0691220709123,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455476,0.0240974,62.0932194706984,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455477,0.0169818,62.1102012698539,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455481,0.0207693,62.1309705697931,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455481,0.0290052,62.1599757694639,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455484,0.0087699,62.1687456690706,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455486,0.0246439,62.1933895689435,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455487,0.0170365,62.2104260683991,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455489,0.0087915,62.2192175681703,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455490,0.025012,62.2442295677029,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455492,0.0092985,62.2535280673765,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455494,0.0248019,62.2783299679868,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455496,0.0178863,62.2962162676267,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455497,0.0163385,62.3125547668897,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455499,0.0167168,62.3292715675198,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455501,0.0157439,62.3450154676102,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455502,0.0180335,62.363048968371,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455504,0.0154109,62.378459868487,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455506,0.0175123,62.3959721676074,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455507,0.0156843,62.4116564667784,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455509,0.0176773,62.4293337664567,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455511,0.0178093,62.4471430662088,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455512,0.0158204,62.4629634669982,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455514,0.008831,62.4717944669537,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455516,0.0240993,62.4958937666379,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455518,0.0172381,62.5131318657659,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455519,0.0175696,62.5307014654391,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455520,0.0153444,62.5460458653979,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455522,0.0083961,62.5544419656508,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455524,0.0253615,62.5798034663312,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455526,0.0156004,62.5954038663767,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455527,0.0176035,62.6130073661916,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455529,0.0155926,62.6285999664105,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455531,0.0188291,62.6474290662445,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455532,0.0143547,62.6617837664671,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455534,0.017698,62.679481765721,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455536,0.0153684,62.6948501658626,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455538,0.0176146,62.7124647651799,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455541,0.0191249,62.7315896661021,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455542,0.0294529,62.761042565573,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455544,0.0177109,62.7787534655072,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455545,0.0184484,62.797201864887,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455547,0.0071824,62.804384265095,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455549,0.0262634,62.8306476660073,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455550,0.0140754,62.8447230663151,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455552,0.009962,62.8546850662678,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455554,0.0247823,62.8794673662633,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455556,0.0174125,62.8968798667192,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455559,0.020145,62.9170248676091,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455561,0.0302565,62.9472813680768,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455562,0.0160921,62.9633734673262,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455564,0.0083488,62.9717222675681,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455567,0.0291597,63.0008819680661,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455569,0.0311108,63.0319927688688,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455570,0.0150449,63.0470376685262,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455572,0.0074016,63.0544392685406,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455576,0.0293142,63.0837534680031,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455577,0.0295879,63.1133413682692,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455578,0.015129,63.1284703682177,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455581,0.0086578,63.1371281682514,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455582,0.0247377,63.1618658690713,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455586,0.0198169,63.1816827687435,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455586,0.0309976,63.2126803691499,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455589,0.0079302,63.2206105687656,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455591,0.025489,63.2460995693691,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455594,0.0230347,63.2691342686303,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455595,0.0270688,63.2962030679919,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455597,0.0144058,63.3106088680215,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455599,0.0187306,63.3293394674547,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455602,0.01943,63.3487694677897,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455604,0.0302116,63.3789810673334,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455605,0.0155814,63.394562467467,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455607,0.0173863,63.4119487679563,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455610,0.01966,63.4316087677144,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455612,0.0302114,63.461820167955,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455614,0.0172988,63.4791189688258,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455616,0.0162757,63.4953946690075,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455619,0.0212042,63.5165988686495,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455621,0.0305108,63.5471096686088,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455622,0.0153119,63.5624215682037,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455624,0.0176764,63.5800979682244,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455627,0.0197598,63.5998577685095,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455629,0.0301323,63.6299900677986,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455631,0.0167584,63.6467484668829,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455632,0.0176476,63.6643960666843,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455636,0.0196908,63.6840868671425,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455637,0.0291069,63.7131937672384,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455639,0.0176097,63.730803467799,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455641,0.0159567,63.7467601676472,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455644,0.0218539,63.7686140672304,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455645,0.0277818,63.796395866666,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455647,0.0082945,63.8046903670765,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455649,0.0249541,63.8296444662847,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455651,0.0160069,63.8456513662823,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455651,0.0193174,63.8649687659927,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455654,0.0063733,63.8713420662098,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455655,0.0234114,63.8947534668259,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455657,0.0186076,63.9133610664867,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455659,0.016095,63.9294560658745,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455662,0.0195172,63.9489732659422,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455664,0.0309961,63.9799693650566,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455665,0.0161549,63.9961242652498,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455667,0.0176795,64.0138037647121,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455669,0.0162708,64.0300745642744,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455670,0.0173092,64.047383764293,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455672,0.0153703,64.0627540643327,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455674,0.017102,64.0798560637049,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455676,0.017714,64.0975700630806,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455678,0.016083,64.1136530633084,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455681,0.0201053,64.1337583637796,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455682,0.0304783,64.1642366643064,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455684,0.0164238,64.1806604634039,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455685,0.0180817,64.1987421638332,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455687,0.0072502,64.205992363859,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455689,0.0240837,64.23007606389,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455690,0.0153136,64.24538966408,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455692,0.0173495,64.2627391642891,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455693,0.0169866,64.2797257634811,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455695,0.008602,64.2883277633227,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455697,0.0251301,64.313457863871,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455699,0.0157066,64.3291644644924,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455700,0.0180178,64.3471822650172,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455702,0.0149121,64.3620943645947,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455703,0.0185819,64.3806762653403,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455705,0.0091367,64.3898129654117,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455707,0.023464,64.4132769652642,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455709,0.015722,64.428998964373,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455710,0.016737,64.4457359635271,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455712,0.0083433,64.4540792633779,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455715,0.028758,64.4828372639604,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455717,0.0298884,64.5127256647684,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455719,0.0164475,64.5291731641628,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455720,0.0161602,64.5453333635814,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455722,0.0089546,64.5542879640125,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455724,0.0242917,64.5785796637647,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455725,0.0173427,64.5959223634563,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455727,0.0161522,64.6120745628141,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455729,0.0174797,64.6295542619191,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455730,0.0182538,64.647808061447,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455731,0.0141315,64.6619395618327,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455734,0.0079298,64.669869361911,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455735,0.0255619,64.6954312627204,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455737,0.0172917,64.7127229631878,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455739,0.0161532,64.728876162786,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455742,0.019052,64.7479281635024,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455744,0.0312305,64.7791586634703,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455745,0.0158185,64.7949771643616,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455747,0.0172166,64.8121937648393,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455750,0.0197815,64.8319752649404,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455752,0.0308146,64.8627898641862,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455754,0.016306,64.8790958640166,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455755,0.0161141,64.8952099648304,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455757,0.0091856,64.9043955649249,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455759,0.0242189,64.9286144650541,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455759,0.0166813,64.9452957655303,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455762,0.0087527,64.9540484654717,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455764,0.0246063,64.9786547659896,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455764,0.0180879,64.996742665302,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455767,0.0075268,65.0042694653384,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455769,0.0248684,65.0291378661059,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455770,0.0167302,65.0458680666052,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455772,0.0178477,65.0637157666497,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455773,0.0159522,65.0796679663472,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455775,0.0087605,65.0884284661151,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455777,0.0253667,65.1137951654382,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455779,0.0158988,65.1296939649619,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455780,0.0170744,65.146768365521,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455784,0.019615,65.1663833656348,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455785,0.029897,65.1962803662755,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455786,0.0178111,65.2140914672054,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455789,0.0086113,65.2227027672343,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455790,0.0235464,65.2462491667829,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455794,0.020147,65.2663961662911,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455794,0.0306765,65.2970726671629,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455797,0.0075478,65.3046204671264,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455798,0.0253839,65.3300043679774,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455800,0.008966,65.3389703677967,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455802,0.0268584,65.3658287683502,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455803,0.015298,65.3811267679557,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455805,0.0078211,65.3889478677884,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455807,0.0259985,65.4149463670328,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455809,0.016038,65.4309843676165,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455810,0.0177062,65.4486905680969,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455812,0.0153555,65.4640460684896,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455814,0.0154812,65.4795272685587,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455815,0.0179996,65.4975268691778,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455816,0.0165488,65.5140756685287,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455818,0.0071105,65.5211861683056,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455820,0.0244309,65.5456170691177,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455822,0.0172133,65.5628303689882,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455823,0.0164653,65.5792956696823,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455826,0.0166107,65.5959063703194,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6455829,0.020751,65.6166573697701,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
